  7.86000000000000E+000  9.40000000000000E-001 -2.23700929945091E-002
  7.88000000000000E+000  9.40000000000000E-001 -1.38081540882513E-002
  7.90000000000000E+000  9.40000000000000E-001 -1.55661563753379E-002
  7.92000000000000E+000  9.40000000000000E-001 -3.10781072044785E-002
  7.94000000000000E+000  9.40000000000000E-001 -5.25273002669909E-002
  7.96000000000000E+000  9.40000000000000E-001 -6.86636023782787E-002
  7.98000000000000E+000  9.40000000000000E-001 -6.82317331768313E-002
  8.00000000000000E+000  9.40000000000000E-001 -4.29683872787978E-002
  8.02000000000000E+000  9.40000000000000E-001  3.96915439979595E-003
  8.04000000000000E+000  9.40000000000000E-001  6.27160900833691E-002
  8.06000000000000E+000  9.40000000000000E-001  1.16163600932296E-001
  8.08000000000000E+000  9.40000000000000E-001  1.47095704119925E-001
  8.10000000000000E+000  9.40000000000000E-001  1.43588547307150E-001
  8.12000000000000E+000  9.40000000000000E-001  1.02850794000335E-001
  8.14000000000000E+000  9.40000000000000E-001  3.30424551035389E-002
  8.16000000000000E+000  9.40000000000000E-001 -4.83703820134028E-002
  8.18000000000000E+000  9.40000000000000E-001 -1.21745878662921E-001
  8.20000000000000E+000  9.40000000000000E-001 -1.67224154404932E-001
  8.22000000000000E+000  9.40000000000000E-001 -1.74866824530891E-001
  8.24000000000000E+000  9.40000000000000E-001 -1.41212296852857E-001
  8.26000000000000E+000  9.40000000000000E-001 -7.75017430158803E-002
  8.28000000000000E+000  9.40000000000000E-001  1.92596642419793E-003
  8.30000000000000E+000  9.40000000000000E-001  7.74435203891814E-002
  8.32000000000000E+000  9.40000000000000E-001  1.31366832884804E-001
  8.34000000000000E+000  9.40000000000000E-001  1.53761208771354E-001
  8.36000000000000E+000  9.40000000000000E-001  1.40472244241005E-001
  8.38000000000000E+000  9.40000000000000E-001  9.79124938322041E-002
  8.40000000000000E+000  9.40000000000000E-001  3.70860875724446E-002
  8.42000000000000E+000  9.40000000000000E-001 -2.67360906079350E-002
  8.44000000000000E+000  9.40000000000000E-001 -7.89807674378049E-002
  8.46000000000000E+000  9.40000000000000E-001 -1.08024583439597E-001
  8.48000000000000E+000  9.40000000000000E-001 -1.09077280057171E-001
  8.50000000000000E+000  9.40000000000000E-001 -8.32511608397873E-002
  8.52000000000000E+000  9.40000000000000E-001 -3.86475188579755E-002
  8.54000000000000E+000  9.40000000000000E-001  1.30516606024749E-002
  8.56000000000000E+000  9.40000000000000E-001  5.62955277775436E-002
  8.58000000000000E+000  9.40000000000000E-001  8.11663336322599E-002
  8.60000000000000E+000  9.40000000000000E-001  7.87909984920295E-002
  8.62000000000000E+000  9.40000000000000E-001  5.05897491991110E-002
  8.64000000000000E+000  9.40000000000000E-001  3.91676535086739E-003
  8.66000000000000E+000  9.40000000000000E-001 -4.78150924986147E-002
  8.68000000000000E+000  9.40000000000000E-001 -8.76416921104600E-002
  8.70000000000000E+000  9.40000000000000E-001 -1.02571152097060E-001
  8.72000000000000E+000  9.40000000000000E-001 -8.45891892184343E-002
  8.74000000000000E+000  9.40000000000000E-001 -3.59093515110698E-002
  8.76000000000000E+000  9.40000000000000E-001  3.25746185442580E-002
  8.78000000000000E+000  9.40000000000000E-001  1.01249579395803E-001
  8.80000000000000E+000  9.40000000000000E-001  1.50172666386095E-001
  8.82000000000000E+000  9.40000000000000E-001  1.62364630378673E-001
  8.84000000000000E+000  9.40000000000000E-001  1.30078872332631E-001
  8.86000000000000E+000  9.40000000000000E-001  5.79890648477177E-002
  8.88000000000000E+000  9.40000000000000E-001 -3.69053366082616E-002
  8.90000000000000E+000  9.40000000000000E-001 -1.31106839914984E-001
  8.92000000000000E+000  9.40000000000000E-001 -1.97666616338397E-001
  8.94000000000000E+000  9.40000000000000E-001 -2.18290798421624E-001
  8.96000000000000E+000  9.40000000000000E-001 -1.83919366221633E-001
  8.98000000000000E+000  9.40000000000000E-001 -1.01475323058277E-001
  9.00000000000000E+000  9.40000000000000E-001  8.99577221904965E-003
  9.02000000000000E+000  9.40000000000000E-001  1.19744295874993E-001
  9.04000000000000E+000  9.40000000000000E-001  2.02490266417308E-001
  9.06000000000000E+000  9.40000000000000E-001  2.36299134563761E-001
  9.08000000000000E+000  9.40000000000000E-001  2.11870512733230E-001
  9.10000000000000E+000  9.40000000000000E-001  1.37697185158517E-001
  9.12000000000000E+000  9.40000000000000E-001  3.27813836231161E-002
  9.14000000000000E+000  9.40000000000000E-001 -7.48996308197104E-002
  9.16000000000000E+000  9.40000000000000E-001 -1.57744277867043E-001
  9.18000000000000E+000  9.40000000000000E-001 -1.96691306865273E-001
  9.20000000000000E+000  9.40000000000000E-001 -1.83913911055699E-001
  9.22000000000000E+000  9.40000000000000E-001 -1.26577071042794E-001
  9.24000000000000E+000  9.40000000000000E-001 -4.40670521770348E-002
  9.26000000000000E+000  9.40000000000000E-001  4.05200307026401E-002
  9.28000000000000E+000  9.40000000000000E-001  1.03448964179829E-001
  9.30000000000000E+000  9.40000000000000E-001  1.30115334768232E-001
  9.32000000000000E+000  9.40000000000000E-001  1.16354701838015E-001
  9.34000000000000E+000  9.40000000000000E-001  7.17065219612414E-002
  9.36000000000000E+000  9.40000000000000E-001  1.28362694862509E-002
  9.38000000000000E+000  9.40000000000000E-001 -4.05641035499893E-002
  9.40000000000000E+000  9.40000000000000E-001 -7.06491238821621E-002
  9.42000000000000E+000  9.40000000000000E-001 -7.07419813732054E-002
  9.44000000000000E+000  9.40000000000000E-001 -4.19846085697337E-002
  9.46000000000000E+000  9.40000000000000E-001  2.72840689181425E-003
  9.48000000000000E+000  9.40000000000000E-001  4.60550736162159E-002
  9.50000000000000E+000  9.40000000000000E-001  7.28630814510777E-002
  9.52000000000000E+000  9.40000000000000E-001  7.18271489321683E-002
  9.54000000000000E+000  9.40000000000000E-001  4.29220555038652E-002
  9.56000000000000E+000  9.40000000000000E-001 -4.42542378370749E-003
  9.58000000000000E+000  9.40000000000000E-001 -5.47244920168422E-002
  9.60000000000000E+000  9.40000000000000E-001 -9.06532601306705E-002
  9.62000000000000E+000  9.40000000000000E-001 -1.00932498641437E-001
  9.64000000000000E+000  9.40000000000000E-001 -8.08412218427815E-002
  9.66000000000000E+000  9.40000000000000E-001 -3.81161914685232E-002
  9.68000000000000E+000  9.40000000000000E-001  1.39611549179846E-002
  9.70000000000000E+000  9.40000000000000E-001  5.86403839524537E-002
  9.72000000000000E+000  9.40000000000000E-001  8.18388352886903E-002
  9.74000000000000E+000  9.40000000000000E-001  7.99629276816652E-002
  9.76000000000000E+000  9.40000000000000E-001  5.54387011635219E-002
  9.78000000000000E+000  9.40000000000000E-001  2.11565511602931E-002
  9.80000000000000E+000  9.40000000000000E-001 -7.78439009415933E-003
  9.82000000000000E+000  9.40000000000000E-001 -2.08303597921020E-002
  9.84000000000000E+000  9.40000000000000E-001 -1.35674574443619E-002
  9.86000000000000E+000  9.40000000000000E-001  6.96844616729593E-003
  9.88000000000000E+000  9.40000000000000E-001  2.78361263517537E-002
  9.90000000000000E+000  9.40000000000000E-001  3.34617110837997E-002
  9.92000000000000E+000  9.40000000000000E-001  1.33964068730235E-002
  9.94000000000000E+000  9.40000000000000E-001 -3.10606375532357E-002
  9.96000000000000E+000  9.40000000000000E-001 -8.84224942135667E-002
  9.98000000000000E+000  9.40000000000000E-001 -1.35552433973209E-001
  1.00000000000000E+001  9.40000000000000E-001 -1.50929281825327E-001

  0.00000000000000E+000  9.60000000000000E-001 -5.25073270690204E-039
  2.00000000000000E-002  9.60000000000000E-001 -1.24580701729773E-002
  4.00000000000000E-002  9.60000000000000E-001 -2.52231394503181E-002
  6.00000000000000E-002  9.60000000000000E-001 -3.95553395759366E-002
  8.00000000000000E-002  9.60000000000000E-001 -5.45547409544755E-002
  1.00000000000000E-001  9.60000000000000E-001 -6.93844572739645E-002
  1.20000000000000E-001  9.60000000000000E-001 -8.09167486407966E-002
  1.40000000000000E-001  9.60000000000000E-001 -8.71008213448806E-002
  1.60000000000000E-001  9.60000000000000E-001 -8.26370138360822E-002
  1.80000000000000E-001  9.60000000000000E-001 -6.46224003465051E-002
  2.00000000000000E-001  9.60000000000000E-001 -3.20345239118695E-002
  2.20000000000000E-001  9.60000000000000E-001  1.45899429907128E-002
  2.40000000000000E-001  9.60000000000000E-001  6.91608180757492E-002
  2.60000000000000E-001  9.60000000000000E-001  1.23536899482207E-001
  2.80000000000000E-001  9.60000000000000E-001  1.65421750853724E-001
  3.00000000000000E-001  9.60000000000000E-001  1.84546843145368E-001
  3.20000000000000E-001  9.60000000000000E-001  1.71770537995998E-001
  3.40000000000000E-001  9.60000000000000E-001  1.23594412581226E-001
  3.60000000000000E-001  9.60000000000000E-001  4.47661776918539E-002
  3.80000000000000E-001  9.60000000000000E-001 -5.33173426155590E-002
  4.00000000000000E-001  9.60000000000000E-001 -1.53052461823570E-001
  4.20000000000000E-001  9.60000000000000E-001 -2.34069905250300E-001
  4.40000000000000E-001  9.60000000000000E-001 -2.76427891756499E-001
  4.60000000000000E-001  9.60000000000000E-001 -2.68530389745151E-001
  4.80000000000000E-001  9.60000000000000E-001 -2.06156768852163E-001
  5.00000000000000E-001  9.60000000000000E-001 -9.79899880641295E-002
  5.20000000000000E-001  9.60000000000000E-001  3.67532128582037E-002
  5.40000000000000E-001  9.60000000000000E-001  1.71791855986794E-001
  5.60000000000000E-001  9.60000000000000E-001  2.77807129120173E-001
  5.80000000000000E-001  9.60000000000000E-001  3.31375167726112E-001
  6.00000000000000E-001  9.60000000000000E-001  3.17403329298707E-001
  6.20000000000000E-001  9.60000000000000E-001  2.36939051303832E-001
  6.40000000000000E-001  9.60000000000000E-001  1.06011922149482E-001
  6.60000000000000E-001  9.60000000000000E-001 -4.77227349965280E-002
  6.80000000000000E-001  9.60000000000000E-001 -1.89133727709568E-001
  7.00000000000000E-001  9.60000000000000E-001 -2.85288742879755E-001
  7.20000000000000E-001  9.60000000000000E-001 -3.13942274243170E-001
  7.40000000000000E-001  9.60000000000000E-001 -2.69132784835704E-001
  7.60000000000000E-001  9.60000000000000E-001 -1.63203235430700E-001
  7.80000000000000E-001  9.60000000000000E-001 -2.54759141025535E-002
  8.00000000000000E-001  9.60000000000000E-001  1.07295385456603E-001
  8.20000000000000E-001  9.60000000000000E-001  1.99407939302368E-001
  8.40000000000000E-001  9.60000000000000E-001  2.27435554065991E-001
  8.60000000000000E-001  9.60000000000000E-001  1.86875985499761E-001
  8.80000000000000E-001  9.60000000000000E-001  9.33491544089786E-002
  9.00000000000000E-001  9.60000000000000E-001 -1.99318071119360E-002
  9.20000000000000E-001  9.60000000000000E-001 -1.14898034816252E-001
  9.40000000000000E-001  9.60000000000000E-001 -1.59081365755383E-001
  9.60000000000000E-001  9.60000000000000E-001 -1.35619242017297E-001
  9.80000000000000E-001  9.60000000000000E-001 -5.23919341997979E-002
  1.00000000000000E+000  9.60000000000000E-001  6.30212529902517E-002
  1.02000000000000E+000  9.60000000000000E-001  1.69610144468372E-001
  1.04000000000000E+000  9.60000000000000E-001  2.26260559558680E-001
  1.06000000000000E+000  9.60000000000000E-001  2.06623410889930E-001
  1.08000000000000E+000  9.60000000000000E-001  1.07965525512796E-001
  1.10000000000000E+000  9.60000000000000E-001 -4.51765790890687E-002
  1.12000000000000E+000  9.60000000000000E-001 -2.08734856764808E-001
  1.14000000000000E+000  9.60000000000000E-001 -3.31160212735072E-001
  1.16000000000000E+000  9.60000000000000E-001 -3.70649275897312E-001
  1.18000000000000E+000  9.60000000000000E-001 -3.08147090830115E-001
  1.20000000000000E+000  9.60000000000000E-001 -1.56134273296059E-001
  1.22000000000000E+000  9.60000000000000E-001  4.62548049850142E-002
  1.24000000000000E+000  9.60000000000000E-001  2.43444946509772E-001
  1.26000000000000E+000  9.60000000000000E-001  3.78978564193781E-001
  1.28000000000000E+000  9.60000000000000E-001  4.17106518905252E-001
  1.30000000000000E+000  9.60000000000000E-001  3.48076108614864E-001
  1.32000000000000E+000  9.60000000000000E-001  1.95522143802571E-001
  1.34000000000000E+000  9.60000000000000E-001  4.80185432539896E-003
  1.36000000000000E+000  9.60000000000000E-001 -1.69718514669642E-001
  1.38000000000000E+000  9.60000000000000E-001 -2.82437995522438E-001
  1.40000000000000E+000  9.60000000000000E-001 -3.11564553050836E-001
  1.42000000000000E+000  9.60000000000000E-001 -2.60666276191300E-001
  1.44000000000000E+000  9.60000000000000E-001 -1.59462705057865E-001
  1.46000000000000E+000  9.60000000000000E-001 -4.66528953397679E-002
  1.48000000000000E+000  9.60000000000000E-001  3.99132750189627E-002
  1.50000000000000E+000  9.60000000000000E-001  8.12070223005881E-002
  1.52000000000000E+000  9.60000000000000E-001  7.76469218262894E-002
  1.54000000000000E+000  9.60000000000000E-001  4.86681421563574E-002
  1.56000000000000E+000  9.60000000000000E-001  2.36638087728096E-002
  1.58000000000000E+000  9.60000000000000E-001  2.40755398416088E-002
  1.60000000000000E+000  9.60000000000000E-001  5.92346037397080E-002
  1.62000000000000E+000  9.60000000000000E-001  1.15150119084583E-001
  1.64000000000000E+000  9.60000000000000E-001  1.66619096203583E-001
  1.66000000000000E+000  9.60000000000000E-001  1.81172324800753E-001
  1.68000000000000E+000  9.60000000000000E-001  1.38635610958779E-001
  1.70000000000000E+000  9.60000000000000E-001  3.90672125587609E-002
  1.72000000000000E+000  9.60000000000000E-001 -9.54267581522345E-002
  1.74000000000000E+000  9.60000000000000E-001 -2.22853360211837E-001
  1.76000000000000E+000  9.60000000000000E-001 -3.01964531569015E-001
  1.78000000000000E+000  9.60000000000000E-001 -2.98941604664550E-001
  1.80000000000000E+000  9.60000000000000E-001 -2.11446414316682E-001
  1.82000000000000E+000  9.60000000000000E-001 -6.11815805364261E-002
  1.84000000000000E+000  9.60000000000000E-001  1.05060747794611E-001
  1.86000000000000E+000  9.60000000000000E-001  2.33178175001106E-001
  1.88000000000000E+000  9.60000000000000E-001  2.82936507278631E-001
  1.90000000000000E+000  9.60000000000000E-001  2.37807118117901E-001
  1.92000000000000E+000  9.60000000000000E-001  1.18063102682832E-001
  1.94000000000000E+000  9.60000000000000E-001 -3.36567560005101E-002
  1.96000000000000E+000  9.60000000000000E-001 -1.58644425311480E-001
  1.98000000000000E+000  9.60000000000000E-001 -2.11397803673700E-001
  2.00000000000000E+000  9.60000000000000E-001 -1.70600430171343E-001
  2.02000000000000E+000  9.60000000000000E-001 -5.13816467982044E-002
  2.04000000000000E+000  9.60000000000000E-001  1.00594076786924E-001
  2.06000000000000E+000  9.60000000000000E-001  2.26692388955505E-001
  2.08000000000000E+000  9.60000000000000E-001  2.70316460325039E-001
  2.10000000000000E+000  9.60000000000000E-001  2.09593270909884E-001
  2.12000000000000E+000  9.60000000000000E-001  5.24294347286772E-002
  2.14000000000000E+000  9.60000000000000E-001 -1.51560574107759E-001
  2.16000000000000E+000  9.60000000000000E-001 -3.35008554085420E-001
  2.18000000000000E+000  9.60000000000000E-001 -4.33074169445958E-001
  2.20000000000000E+000  9.60000000000000E-001 -4.04040737298049E-001
  2.22000000000000E+000  9.60000000000000E-001 -2.49807744765268E-001
  2.24000000000000E+000  9.60000000000000E-001 -9.03399501458856E-003
  2.26000000000000E+000  9.60000000000000E-001  2.46824488241354E-001
  2.28000000000000E+000  9.60000000000000E-001  4.42664923958494E-001
  2.30000000000000E+000  9.60000000000000E-001  5.19778465033915E-001
  2.32000000000000E+000  9.60000000000000E-001  4.57432510808441E-001
  2.34000000000000E+000  9.60000000000000E-001  2.74935456454938E-001
  2.36000000000000E+000  9.60000000000000E-001  2.80686946665972E-002
  2.38000000000000E+000  9.60000000000000E-001 -2.10280237986528E-001
  2.40000000000000E+000  9.60000000000000E-001 -3.78503931212349E-001
  2.42000000000000E+000  9.60000000000000E-001 -4.34532986412124E-001
  2.44000000000000E+000  9.60000000000000E-001 -3.78721303134511E-001
  2.46000000000000E+000  9.60000000000000E-001 -2.39472598188056E-001
  2.48000000000000E+000  9.60000000000000E-001 -6.75816076291206E-002
  2.50000000000000E+000  9.60000000000000E-001  8.35768632455390E-002
  2.52000000000000E+000  9.60000000000000E-001  1.79280147771497E-001
  2.54000000000000E+000  9.60000000000000E-001  2.04856131392023E-001
  2.56000000000000E+000  9.60000000000000E-001  1.73448763261364E-001
  2.58000000000000E+000  9.60000000000000E-001  1.13323097268540E-001
